PeTe batch test script
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.22,	6144,	6143,	0, 	121088, 	0,	160172
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.16,	6144,	6143,	0, 	121088, 	0,	160012
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.19,	6144,	6143,	0, 	121088, 	0,	160020
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.16,	6144,	6143,	0, 	121088, 	0,	160020
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.18,	6144,	6143,	0, 	121088, 	0,	160020
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.21,	6144,	6143,	0, 	121088, 	0,	160040
Election10.pet,	Too many Leaders,	Random DFS with Hash,	Not satisfiable,	1.16,	6144,	6143,	0, 	121088, 	0,	160180
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232012
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232012
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232016
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232012
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232012
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232136
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232012
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	231964
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232004
Election15.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232136
Election20.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	327096
Election20.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	327048
Election20.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	327092
Election20.pet,	Too many Leaders,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	327096
