PeTe batch test script
Election30.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.13,	2,	60,	0, 	1495, 	59,	590572
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.69,	2,	70,	0, 	1724, 	69,	759496
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.75,	2,	70,	0, 	1904, 	69,	759480
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.72,	2,	70,	0, 	1783, 	69,	759532
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.69,	2,	70,	0, 	1715, 	69,	759520
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.89,	2,	70,	0, 	2164, 	69,	759524
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.8,	2,	70,	0, 	1938, 	69,	759520
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.66,	2,	70,	0, 	1655, 	69,	759528
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.77,	2,	70,	0, 	1855, 	69,	759520
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.74,	2,	70,	0, 	1847, 	69,	759520
Election35.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	1.73,	2,	70,	0, 	1790, 	69,	759488
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.36,	2,	80,	0, 	2183, 	79,	952812
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.61,	2,	80,	0, 	2581, 	79,	952776
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.49,	2,	80,	0, 	2374, 	79,	952768
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.41,	2,	80,	0, 	2259, 	79,	952804
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.48,	2,	80,	0, 	2415, 	79,	952812
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.48,	2,	80,	0, 	2425, 	79,	952808
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.19,	2,	80,	0, 	1866, 	79,	952812
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.38,	2,	80,	0, 	2222, 	79,	952812
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.36,	2,	80,	0, 	2146, 	79,	952800
Election40.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	2.37,	2,	80,	0, 	2174, 	79,	952772
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.56,	2,	90,	0, 	2889, 	89,	1170816
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.66,	2,	90,	0, 	2960, 	89,	1170796
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.6,	2,	90,	0, 	2954, 	89,	1170816
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.58,	2,	90,	0, 	2898, 	89,	1170816
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.65,	2,	90,	0, 	3033, 	89,	1170828
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.6,	2,	90,	0, 	2979, 	89,	1170828
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.56,	2,	90,	0, 	2851, 	89,	1170816
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.48,	2,	90,	0, 	2836, 	89,	1170816
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.29,	2,	90,	0, 	2561, 	89,	1170828
Election45.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	3.57,	2,	90,	0, 	2933, 	89,	1170776
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.57,	2,	100,	0, 	3533, 	99,	1413148
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.61,	2,	100,	0, 	3631, 	99,	1413148
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.38,	2,	100,	0, 	3288, 	99,	1413144
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.84,	2,	100,	0, 	3859, 	99,	1413160
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.56,	2,	100,	0, 	3556, 	99,	1413116
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	5.08,	2,	100,	0, 	4271, 	99,	1413148
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.68,	2,	100,	0, 	3634, 	99,	1413148
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.59,	2,	100,	0, 	3536, 	99,	1413116
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.83,	2,	100,	0, 	3852, 	99,	1413104
Election50.pet,	Too many Leaders,	Ordered Random DFS with Monotonicity,	Not satisfiable,	4.84,	2,	100,	0, 	3888, 	99,	1413148
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.02,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.02,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.04,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.03,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.01,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.03,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.02,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.02,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.03,	3,	2,	0, 	3, 	0,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.03,	3,	2,	0, 	3, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.06,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.05,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.06,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.04,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.06,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.06,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.07,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.06,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.06,	112,	111,	0, 	1064, 	0,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	0.04,	112,	111,	0, 	1064, 	0,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.11,	6144,	6143,	0, 	121088, 	0,	160180
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.22,	6144,	6143,	0, 	121088, 	0,	160172
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.2,	6144,	6143,	0, 	121088, 	0,	160020
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.17,	6144,	6143,	0, 	121088, 	0,	160036
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.2,	6144,	6143,	0, 	121088, 	0,	160168
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.18,	6144,	6143,	0, 	121088, 	0,	160044
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.18,	6144,	6143,	0, 	121088, 	0,	160180
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.15,	6144,	6143,	0, 	121088, 	0,	160172
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.3,	6144,	6143,	0, 	121088, 	0,	160040
Election10.pet,	Incorrect Leader,	Random DFS with Hash,	Not satisfiable,	1.15,	6144,	6143,	0, 	121088, 	0,	160160
Election15.pet,	Incorrect Leader,	Random DFS with Hash,	OutOfTime,	-,	-,	-,	-,	232136
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	4, 	1,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	71, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	71, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	60, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	60, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	56, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	56, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.06,	2,	10,	0, 	56, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	58, 	9,	44104
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	58, 	9,	44108
Election5.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	59, 	9,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	217, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	178, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	178, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	178, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	210, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	210, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	179, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	179, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	179, 	19,	44108
Election10.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	180, 	19,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	402, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	337, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.21,	2,	30,	0, 	337, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	402, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	402, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.23,	2,	30,	0, 	402, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	335, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.21,	2,	30,	0, 	335, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	421, 	29,	44108
Election15.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.22,	2,	30,	0, 	421, 	29,	44108
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.43,	2,	40,	0, 	777, 	39,	326280
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.43,	2,	40,	0, 	690, 	39,	326316
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	673, 	39,	326332
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.4,	2,	40,	0, 	559, 	39,	326312
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	666, 	39,	326308
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	643, 	39,	326276
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	673, 	39,	326304
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.43,	2,	40,	0, 	747, 	39,	326308
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.41,	2,	40,	0, 	702, 	39,	326304
Election20.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.4,	2,	40,	0, 	525, 	39,	326316
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.68,	2,	50,	0, 	791, 	49,	446180
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.73,	2,	50,	0, 	894, 	49,	446028
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.69,	2,	50,	0, 	815, 	49,	446172
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.71,	2,	50,	0, 	852, 	49,	446172
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.72,	2,	50,	0, 	920, 	49,	446184
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.77,	2,	50,	0, 	1097, 	49,	446188
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.76,	2,	50,	0, 	1000, 	49,	446172
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.73,	2,	50,	0, 	987, 	49,	446172
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.71,	2,	50,	0, 	861, 	49,	446020
Election25.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	0.76,	2,	50,	0, 	1063, 	49,	446176
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.11,	2,	60,	0, 	1200, 	59,	590564
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.1,	2,	60,	0, 	1246, 	59,	590528
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.1,	2,	60,	0, 	1216, 	59,	590572
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.09,	2,	60,	0, 	1352, 	59,	590560
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.09,	2,	60,	0, 	1308, 	59,	590560
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.18,	2,	60,	0, 	1476, 	59,	590556
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.14,	2,	60,	0, 	1471, 	59,	590576
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.08,	2,	60,	0, 	1318, 	59,	590572
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.01,	2,	60,	0, 	1038, 	59,	590568
Election30.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.17,	2,	60,	0, 	1565, 	59,	590532
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.77,	2,	70,	0, 	1875, 	69,	759488
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.71,	2,	70,	0, 	1689, 	69,	759512
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.74,	2,	70,	0, 	1779, 	69,	759484
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.73,	2,	70,	0, 	1862, 	69,	759520
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.65,	2,	70,	0, 	1607, 	69,	759484
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.82,	2,	70,	0, 	1976, 	69,	759520
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.81,	2,	70,	0, 	1898, 	69,	759532
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.73,	2,	70,	0, 	1726, 	69,	759532
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.73,	2,	70,	0, 	1708, 	69,	759532
Election35.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	1.69,	2,	70,	0, 	1662, 	69,	759532
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.56,	2,	80,	0, 	2544, 	79,	952812
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.48,	2,	80,	0, 	2553, 	79,	952740
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.46,	2,	80,	0, 	2461, 	79,	952812
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.49,	2,	80,	0, 	2434, 	79,	952804
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.31,	2,	80,	0, 	2417, 	79,	952812
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.48,	2,	80,	0, 	2372, 	79,	952804
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.41,	2,	80,	0, 	2308, 	79,	952804
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.65,	2,	80,	0, 	2695, 	79,	952788
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.37,	2,	80,	0, 	2462, 	79,	952808
Election40.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	2.56,	2,	80,	0, 	2559, 	79,	952800
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.66,	2,	90,	0, 	2959, 	89,	1170816
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.35,	2,	90,	0, 	2617, 	89,	1170828
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.67,	2,	90,	0, 	2924, 	89,	1170836
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.79,	2,	90,	0, 	3119, 	89,	1170828
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.87,	2,	90,	0, 	3237, 	89,	1170828
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.51,	2,	90,	0, 	2812, 	89,	1170816
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.71,	2,	90,	0, 	3115, 	89,	1170828
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.48,	2,	90,	0, 	2768, 	89,	1170816
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.68,	2,	90,	0, 	3089, 	89,	1170776
Election45.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	3.94,	2,	90,	0, 	3265, 	89,	1170828
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.48,	2,	100,	0, 	3395, 	99,	1413104
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.52,	2,	100,	0, 	3496, 	99,	1413104
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.56,	2,	100,	0, 	3524, 	99,	1413104
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.36,	2,	100,	0, 	3252, 	99,	1413148
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.59,	2,	100,	0, 	3423, 	99,	1413148
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.63,	2,	100,	0, 	3595, 	99,	1413148
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.52,	2,	100,	0, 	3463, 	99,	1413152
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.55,	2,	100,	0, 	3510, 	99,	1413116
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.7,	2,	100,	0, 	3631, 	99,	1413144
Election50.pet,	Incorrect Leader,	Random DFS with Monotonicity,	Not satisfiable,	4.55,	2,	100,	0, 	3456, 	99,	1413104
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	43976
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	4, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.01,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.03,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election1.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.02,	2,	2,	0, 	5, 	1,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	61, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	61, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	58, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	58, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	73, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.04,	2,	10,	0, 	73, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	73, 	9,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	11,	0, 	58, 	10,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	11,	0, 	58, 	10,	44108
Election5.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.05,	2,	10,	0, 	59, 	9,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	201, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.12,	2,	20,	0, 	201, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	183, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	183, 	19,	44108
Election10.pet,	Incorrect Leader,	Ordered Random DFS with Monotonicity,	Not satisfiable,	0.11,	2,	20,	0, 	239, 	19,	44108
